precision,recall,thresholds
0.9301346801346801,0.8790771678599841,0.5284715294837952
0.9300758213984835,0.8782816229116945,0.5321744084358215
0.9308600337268128,0.8782816229116945,0.5357661843299866
0.9308016877637131,0.8774860779634049,0.536003053188324
0.9307432432432432,0.8766905330151153,0.5424174666404724
0.9306846999154691,0.8758949880668258,0.5471135973930359
0.9314720812182741,0.8758949880668258,0.5540649890899658
0.9322607959356477,0.8758949880668258,0.5584434866905212
0.9330508474576271,0.8758949880668258,0.5586512088775635
0.9329940627650551,0.8750994431185362,0.5608094930648804
0.932937181663837,0.8743038981702467,0.5627652406692505
0.9328802039082413,0.8735083532219571,0.5632120370864868
0.9328231292517006,0.8727128082736675,0.5638619661331177
0.9336170212765957,0.8727128082736675,0.5653958320617676
0.9335604770017035,0.8719172633253779,0.5675088763237
0.9335038363171355,0.8711217183770883,0.5681852102279663
0.9334470989761092,0.8703261734287987,0.5687165260314941
0.9342442356959864,0.8703261734287987,0.5704452395439148
0.935042735042735,0.8703261734287987,0.5706315040588379
0.9349871685201027,0.8695306284805091,0.5724664926528931
0.934931506849315,0.8687350835322196,0.5787306427955627
0.9348757497857755,0.86793953858393,0.5817797780036926
0.934819897084048,0.8671439936356404,0.5852916836738586
0.934763948497854,0.8663484486873508,0.5922048091888428
0.9347079037800687,0.8655529037390612,0.5922319889068604
0.9355116079105761,0.8655529037390612,0.5930238962173462
0.9363166953528399,0.8655529037390612,0.5954352021217346
0.9371231696813093,0.8655529037390612,0.5970068573951721
0.9379310344827586,0.8655529037390612,0.600227415561676
0.9387402933563417,0.8655529037390612,0.6042256355285645
0.9395509499136442,0.8655529037390612,0.6069535613059998
0.9403630077787382,0.8655529037390612,0.6084012389183044
0.9403114186851211,0.8647573587907716,0.6086404919624329
0.9402597402597402,0.863961813842482,0.6097660660743713
0.9402079722703639,0.8631662688941926,0.6114737391471863
0.9410234171725932,0.8631662688941926,0.6116653084754944
0.9409722222222222,0.862370723945903,0.6118658781051636
0.9417897480451781,0.862370723945903,0.6126394867897034
0.9426086956521739,0.862370723945903,0.6178532242774963
0.9425587467362925,0.8615751789976134,0.6184134483337402
0.9433797909407665,0.8615751789976134,0.6248366236686707
0.9433304272013949,0.8607796340493238,0.6273989081382751
0.9432809773123909,0.8599840891010342,0.6304177045822144
0.9432314410480349,0.8591885441527446,0.6363711953163147
0.9431818181818182,0.858392999204455,0.6371477842330933
0.9440069991251093,0.858392999204455,0.6482373476028442
0.9439579684763573,0.8575974542561655,0.6499712467193604
0.9439088518843121,0.8568019093078759,0.6534340977668762
0.9438596491228071,0.8560063643595863,0.6550177335739136
0.9438103599648815,0.8552108194112967,0.6553099155426025
0.9446397188049209,0.8552108194112967,0.6568576693534851
0.9454705364995603,0.8552108194112967,0.6581685543060303
0.9463028169014085,0.8552108194112967,0.6609546542167664
0.947136563876652,0.8552108194112967,0.664294421672821
0.9470899470899471,0.8544152744630071,0.6669196486473083
0.9470432480141218,0.8536197295147175,0.6683249473571777
0.9469964664310954,0.8528241845664281,0.6689298152923584
0.946949602122016,0.8520286396181385,0.6715697050094604
0.9469026548672567,0.8512330946698489,0.6731614470481873
0.9468556244464128,0.8504375497215593,0.6764536499977112
0.9468085106382979,0.8496420047732697,0.6765952706336975
0.9467613132209406,0.8488464598249801,0.6890224814414978
0.9467140319715808,0.8480509148766905,0.6901617050170898
0.9466666666666667,0.847255369928401,0.6915228962898254
0.9466192170818505,0.8464598249801114,0.6923089027404785
0.9465716829919858,0.8456642800318218,0.6926946640014648
0.946524064171123,0.8448687350835322,0.6984261274337769
0.9464763603925067,0.8440731901352426,0.6984831690788269
0.9473214285714285,0.8440731901352426,0.7003295421600342
0.9472743521000894,0.843277645186953,0.7014977931976318
0.947227191413238,0.8424821002386634,0.7038436532020569
0.9471799462846912,0.841686555290374,0.7040504813194275
0.9471326164874552,0.8408910103420844,0.7046369910240173
0.947085201793722,0.8400954653937948,0.7049298882484436
0.9470377019748654,0.8392999204455052,0.7071574926376343
0.9469901168014375,0.8385043754972156,0.7111566662788391
0.9469424460431655,0.837708830548926,0.7151501774787903
0.946894689468947,0.8369132856006364,0.71565181016922
0.9468468468468468,0.8361177406523469,0.7160069942474365
0.9467989179440938,0.8353221957040573,0.7181581854820251
0.9467509025270758,0.8345266507557677,0.7201383113861084
0.947606142728094,0.8345266507557677,0.7273656129837036
0.9484629294755877,0.8345266507557677,0.7273730635643005
0.9493212669683257,0.8345266507557677,0.7294626235961914
0.9492753623188406,0.8337311058074781,0.7300302386283875
0.9492293744333635,0.8329355608591885,0.7313504815101624
0.9491833030852994,0.8321400159108989,0.7354456782341003
0.9491371480472298,0.8313444709626094,0.7369773387908936
0.95,0.8313444709626094,0.7409425377845764
0.9499545040946314,0.8305489260143198,0.7425054907798767
0.9499089253187614,0.8297533810660302,0.7436650991439819
0.9498632634457612,0.8289578361177407,0.7475290894508362
0.9498175182481752,0.8281622911694511,0.7477117776870728
0.9497716894977168,0.8273667462211615,0.747844398021698
0.9497257769652651,0.8265712012728719,0.7513832449913025
0.94967978042086,0.8257756563245824,0.7521432638168335
0.9496336996336996,0.8249801113762928,0.7526981234550476
0.9505041246562786,0.8249801113762928,0.7547620534896851
0.9513761467889909,0.8249801113762928,0.7562328577041626
0.9522497704315886,0.8249801113762928,0.7579300403594971
0.9522058823529411,0.8241845664280032,0.7618578672409058
0.952161913523459,0.8233890214797136,0.7618892788887024
0.9521178637200737,0.822593476531424,0.7648426294326782
0.9520737327188941,0.8217979315831344,0.7663781642913818
0.9520295202952029,0.8210023866348448,0.7698336839675903
0.9519852262234534,0.8202068416865553,0.7727749347686768
0.9519408502772643,0.8194112967382657,0.7732430100440979
0.9528214616096207,0.8194112967382657,0.774383008480072
0.9527777777777777,0.8186157517899761,0.7750923037528992
0.9527340129749768,0.8178202068416865,0.7755767703056335
0.9526901669758813,0.817024661893397,0.7762329578399658
0.9526462395543176,0.8162291169451074,0.776405930519104
0.9526022304832714,0.8154335719968179,0.7775335311889648
0.9534883720930233,0.8154335719968179,0.7800043225288391
0.9534450651769087,0.8146380270485283,0.7824346423149109
0.9534016775396086,0.8138424821002387,0.7846617698669434
0.9533582089552238,0.8130469371519491,0.7871620655059814
0.954248366013072,0.8130469371519491,0.7873186469078064
0.9542056074766355,0.8122513922036595,0.7891820073127747
0.9541627689429373,0.8114558472553699,0.7919983267784119
0.954119850187266,0.8106603023070803,0.7941504716873169
0.9550140581068416,0.8106603023070803,0.7948880791664124
0.9549718574108818,0.8098647573587908,0.7951378226280212
0.955868544600939,0.8098647573587908,0.7974130511283875
0.956766917293233,0.8098647573587908,0.7974194288253784
0.9567262464722484,0.8090692124105012,0.797834575176239
0.9566854990583804,0.8082736674622116,0.799086332321167
0.9566446748350612,0.807478122513922,0.8020733594894409
0.9566037735849057,0.8066825775656324,0.8022359013557434
0.9575070821529745,0.8066825775656324,0.8023433089256287
0.9574669187145558,0.8058870326173428,0.8048498034477234
0.9574266792809839,0.8050914876690533,0.8056982755661011
0.9583333333333334,0.8050914876690533,0.8057349920272827
0.9582938388625593,0.8042959427207638,0.8063523173332214
0.9582542694497154,0.8035003977724742,0.806757390499115
0.9591642924976258,0.8035003977724742,0.8085493445396423
0.9591254752851711,0.8027048528241846,0.8088063597679138
0.9590865842055185,0.801909307875895,0.8093095421791077
0.959047619047619,0.8011137629276054,0.8105254769325256
0.9590085795996187,0.8003182179793158,0.8110474348068237
0.958969465648855,0.7995226730310262,0.8114571571350098
0.958930276981853,0.7987271280827367,0.8116246461868286
0.9598470363288719,0.7987271280827367,0.8121144771575928
0.9598086124401913,0.7979315831344471,0.812781810760498
0.9597701149425287,0.7971360381861575,0.8141056299209595
0.959731543624161,0.7963404932378679,0.8148631453514099
0.9606525911708254,0.7963404932378679,0.8149552345275879
0.9606147934678194,0.7955449482895783,0.8157420754432678
0.9615384615384616,0.7955449482895783,0.8160742521286011
0.9615014436958614,0.7947494033412887,0.8169392943382263
0.9614643545279383,0.7939538583929993,0.8186486959457397
0.9614271938283511,0.7931583134447097,0.8199352025985718
0.9613899613899614,0.7923627684964201,0.8213660717010498
0.961352657004831,0.7915672235481305,0.8214567303657532
0.9613152804642167,0.7907716785998409,0.8223448991775513
0.9612778315585673,0.7899761336515513,0.8226513862609863
0.9622093023255814,0.7899761336515513,0.8246429562568665
0.962172647914646,0.7891805887032617,0.8257529735565186
0.962135922330097,0.7883850437549722,0.828219473361969
0.9620991253644315,0.7875894988066826,0.8292348980903625
0.9620622568093385,0.786793953858393,0.8330087661743164
0.9629990262901655,0.786793953858393,0.8358117938041687
0.9639376218323586,0.786793953858393,0.8387022614479065
0.9639024390243902,0.7859984089101034,0.8389244675636292
0.9638671875,0.7852028639618138,0.8397449254989624
0.9638318670576735,0.7844073190135242,0.8400899171829224
0.9647749510763209,0.7844073190135242,0.8403378129005432
0.9647404505386875,0.7836117740652346,0.840430498123169
0.9647058823529412,0.7828162291169452,0.8422237634658813
0.9646712463199215,0.7820206841686556,0.8432368636131287
0.9646365422396856,0.781225139220366,0.8433206677436829
0.9646017699115044,0.7804295942720764,0.8445265293121338
0.9655511811023622,0.7804295942720764,0.8446951508522034
0.9665024630541872,0.7804295942720764,0.844897449016571
0.9664694280078896,0.7796340493237868,0.8452923893928528
0.9664363277393879,0.7788385043754972,0.8457511067390442
0.9664031620553359,0.7780429594272077,0.8466978073120117
0.9663699307616221,0.7772474144789181,0.8474280834197998
0.9663366336633663,0.7764518695306285,0.8477116227149963
0.9663032705649157,0.7756563245823389,0.8482986092567444
0.9662698412698413,0.7748607796340493,0.8489294052124023
0.9662363455809335,0.7740652346857597,0.8526662588119507
0.9662027833001988,0.7732696897374701,0.8531818389892578
0.9661691542288557,0.7724741447891806,0.8532777428627014
0.9661354581673307,0.771678599840891,0.855656087398529
0.9661016949152542,0.7708830548926014,0.8559021949768066
0.9660678642714571,0.7700875099443119,0.8560685515403748
0.9660339660339661,0.7692919649960223,0.8588058948516846
0.966,0.7684964200477327,0.8589681386947632
0.965965965965966,0.7677008750994431,0.859463632106781
0.9659318637274549,0.7669053301511536,0.8602825999259949
0.9658976930792377,0.766109785202864,0.8608309030532837
0.9658634538152611,0.7653142402545744,0.8612067699432373
0.9658291457286432,0.7645186953062848,0.8618744015693665
0.96579476861167,0.7637231503579952,0.8621273636817932
0.9657603222557906,0.7629276054097056,0.8623129725456238
0.9667338709677419,0.7629276054097056,0.862343966960907
0.9667003027245207,0.762132060461416,0.86277174949646
0.9666666666666667,0.7613365155131265,0.8629255294799805
0.9666329625884732,0.7605409705648369,0.8641082048416138
0.9665991902834008,0.7597454256165473,0.8644851446151733
0.9675785207700102,0.7597454256165473,0.8646809458732605
0.9675456389452333,0.7589498806682577,0.8646834492683411
0.9685279187817258,0.7589498806682577,0.8646888136863708
0.9684959349593496,0.7581543357199682,0.8660289645195007
0.9684638860630722,0.7573587907716786,0.8672188520431519
0.9684317718940937,0.7565632458233891,0.867414653301239
0.9683995922528033,0.7557677008750995,0.8695420026779175
0.9683673469387755,0.7549721559268099,0.8695504665374756
0.9683350357507661,0.7541766109785203,0.8709838390350342
0.9683026584867076,0.7533810660302307,0.8710687756538391
0.9682702149437052,0.7525855210819411,0.8711706399917603
0.9692622950819673,0.7525855210819411,0.8718754649162292
0.9692307692307692,0.7517899761336515,0.8722514510154724
0.9691991786447639,0.750994431185362,0.8724110722541809
0.9691675231243576,0.7501988862370724,0.8726200461387634
0.9691358024691358,0.7494033412887828,0.8748154640197754
0.9691040164778579,0.7486077963404932,0.8749411702156067
0.9690721649484536,0.7478122513922036,0.874996542930603
0.9690402476780186,0.747016706443914,0.87599778175354
0.96900826446281,0.7462211614956245,0.8768354058265686
0.9689762150982419,0.745425616547335,0.8780962824821472
0.968944099378882,0.7446300715990454,0.8781859874725342
0.9689119170984456,0.7438345266507558,0.8788741827011108
0.9688796680497925,0.7430389817024662,0.8801838159561157
0.9698857736240913,0.7430389817024662,0.8804677724838257
0.9698544698544699,0.7422434367541766,0.8806397914886475
0.9698231009365245,0.741447891805887,0.8811395764350891
0.9697916666666667,0.7406523468575974,0.8815217614173889
0.9697601668404588,0.7398568019093079,0.8815259337425232
0.9707724425887265,0.7398568019093079,0.8829544186592102
0.9707419017763845,0.7390612569610183,0.8833295106887817
0.9707112970711297,0.7382657120127287,0.8838486075401306
0.9706806282722513,0.7374701670644391,0.8843611478805542
0.9706498951781971,0.7366746221161495,0.8844249844551086
0.9706190975865687,0.7358790771678599,0.884541392326355
0.9705882352941176,0.7350835322195705,0.885164737701416
0.9705573080967402,0.7342879872712809,0.8852702975273132
0.9705263157894737,0.7334924423229913,0.8856410980224609
0.9715489989462592,0.7334924423229913,0.8857598304748535
0.9715189873417721,0.7326968973747017,0.885774552822113
0.9714889123548046,0.7319013524264121,0.8871106505393982
0.9714587737843552,0.7311058074781225,0.8877731561660767
0.9714285714285714,0.7303102625298329,0.8880202174186707
0.9713983050847458,0.7295147175815434,0.888878345489502
0.9713679745493107,0.7287191726332538,0.8891437649726868
0.9723991507430998,0.7287191726332538,0.8894746899604797
0.9723698193411264,0.7279236276849642,0.89048171043396
0.9723404255319149,0.7271280827366746,0.8906106352806091
0.972310969116081,0.726332537788385,0.8908520936965942
0.9722814498933902,0.7255369928400954,0.8911716938018799
0.9722518676627535,0.7247414478918058,0.8917457461357117
0.9722222222222222,0.7239459029435164,0.8918575048446655
0.9721925133689839,0.7231503579952268,0.8918626308441162
0.9721627408993576,0.7223548130469372,0.8920397758483887
0.9721329046087889,0.7215592680986476,0.8941419720649719
0.9721030042918455,0.720763723150358,0.894773006439209
0.9731471535982814,0.720763723150358,0.8953995108604431
0.9741935483870968,0.720763723150358,0.8964229822158813
0.9741657696447793,0.7199681782020684,0.8965634107589722
0.9739978331527628,0.7151949085123309,0.8966525197029114
0.9739696312364425,0.7143993635640413,0.8971346616744995
0.9739413680781759,0.7136038186157518,0.8982251286506653
0.9739130434782609,0.7128082736674622,0.8986336588859558
0.9738846572361263,0.7120127287191726,0.9007993340492249
0.9738562091503268,0.711217183770883,0.9017179012298584
0.9738276990185387,0.7104216388225935,0.9018412232398987
0.9737991266375546,0.7096260938743039,0.9024943709373474
0.9748633879781421,0.7096260938743039,0.9027954339981079
0.9748358862144421,0.7088305489260143,0.9033238887786865
0.9748083242059146,0.7080350039777248,0.903772234916687
0.9758771929824561,0.7080350039777248,0.9049115180969238
0.9769484083424808,0.7080350039777248,0.9053359031677246
0.9769230769230769,0.7072394590294352,0.9055349826812744
0.976897689768977,0.7064439140811456,0.9058629870414734
0.9768722466960352,0.705648369132856,0.9080110192298889
0.9768467475192943,0.7048528241845664,0.909023642539978
0.9768211920529801,0.7040572792362768,0.9092167615890503
0.9767955801104973,0.7032617342879872,0.9123831987380981
0.9767699115044248,0.7024661893396977,0.9124609231948853
0.9767441860465116,0.7016706443914081,0.9126927256584167
0.9767184035476718,0.7008750994431185,0.9134846329689026
0.97669256381798,0.700079554494829,0.9141611456871033
0.9766666666666667,0.6992840095465394,0.91489577293396
0.9766407119021134,0.6984884645982498,0.9154969453811646
0.9766146993318485,0.6976929196499603,0.9158262610435486
0.9765886287625418,0.6968973747016707,0.9164107441902161
0.9765625,0.6961018297533811,0.9173664450645447
0.976536312849162,0.6953062848050915,0.918895959854126
0.9765100671140939,0.6945107398568019,0.919217050075531
0.9764837625979843,0.6937151949085123,0.9192987680435181
0.976457399103139,0.6929196499602227,0.9196892976760864
0.9764309764309764,0.6921241050119332,0.9198500514030457
0.9764044943820225,0.6913285600636436,0.9201043248176575
0.9763779527559056,0.690533015115354,0.9208731651306152
0.9763513513513513,0.6897374701670644,0.9212034940719604
0.9763246899661782,0.6889419252187748,0.9217062592506409
0.9762979683972912,0.6881463802704852,0.9218776226043701
0.976271186440678,0.6873508353221957,0.9221338629722595
0.9762443438914027,0.6865552903739062,0.9239189624786377
0.9762174405436014,0.6857597454256166,0.9242923259735107
0.9761904761904762,0.684964200477327,0.9246145486831665
0.9761634506242906,0.6841686555290374,0.9250969290733337
0.9761363636363637,0.6833731105807478,0.9257747530937195
0.9761092150170648,0.6825775656324582,0.9261053800582886
0.9760820045558086,0.6817820206841687,0.9279487133026123
0.976054732041049,0.6809864757358791,0.9282957911491394
0.976027397260274,0.6801909307875895,0.9290671944618225
0.976,0.6793953858392999,0.9297773241996765
0.9759725400457666,0.6785998408910103,0.9304561018943787
0.9759450171821306,0.6778042959427207,0.9307317137718201
0.9770642201834863,0.6778042959427207,0.9308094382286072
0.9770378874856487,0.6770087509944311,0.9311990141868591
0.9770114942528736,0.6762132060461417,0.9317123889923096
0.9769850402761795,0.6754176610978521,0.9324778914451599
0.9769585253456221,0.6746221161495625,0.9329472184181213
0.9769319492502884,0.6738265712012729,0.9338997006416321
0.9780600461893765,0.6738265712012729,0.9342610836029053
0.9780346820809248,0.6730310262529833,0.9348395466804504
0.9780092592592593,0.6722354813046937,0.9351899027824402
0.9779837775202781,0.6714399363564041,0.9353622794151306
0.9779582366589327,0.6706443914081146,0.935369074344635
0.9779326364692218,0.669848846459825,0.9356215596199036
0.977906976744186,0.6690533015115354,0.9359121322631836
0.9778812572759022,0.6682577565632458,0.9362191557884216
0.9778554778554779,0.6674622116149562,0.9363937973976135
0.9778296382730455,0.6666666666666666,0.936994194984436
0.9789719626168224,0.6666666666666666,0.9372647404670715
0.9789473684210527,0.665871121718377,0.9372841119766235
0.9789227166276346,0.6650755767700876,0.9374103546142578
0.9788980070339977,0.664280031821798,0.9376080632209778
0.9800469483568075,0.664280031821798,0.9378821849822998
0.981198589894242,0.664280031821798,0.9380768537521362
0.9811764705882353,0.6634844868735084,0.9384294748306274
0.9811542991755006,0.6626889419252188,0.9387004375457764
0.9811320754716981,0.6618933969769292,0.9392265677452087
0.9822904368358913,0.6618933969769292,0.9395462274551392
0.983451536643026,0.6618933969769292,0.9396430850028992
0.9834319526627219,0.6610978520286396,0.9396781921386719
0.9834123222748815,0.6603023070803501,0.9400768280029297
0.9833926453143536,0.6595067621320605,0.9411824345588684
0.9833729216152018,0.6587112171837709,0.9413247108459473
0.9833531510107015,0.6579156722354813,0.941533625125885
0.9833333333333333,0.6571201272871917,0.9417427182197571
0.9833134684147795,0.6563245823389021,0.9421378374099731
0.9832935560859188,0.6555290373906125,0.9427473545074463
0.983273596176822,0.654733492442323,0.9455492496490479
0.9832535885167464,0.6539379474940334,0.9455807209014893
0.9832335329341317,0.6531424025457438,0.9461663961410522
0.9832134292565947,0.6523468575974543,0.9462709426879883
0.9831932773109243,0.6515513126491647,0.9464300870895386
0.9831730769230769,0.6507557677008751,0.946457028388977
0.9831528279181708,0.6499602227525855,0.9470180869102478
0.983132530120482,0.649164677804296,0.947280764579773
0.9831121833534379,0.6483691328560064,0.9477258920669556
0.9830917874396136,0.6475735879077168,0.9478909969329834
0.9830713422007256,0.6467780429594272,0.9485195875167847
0.9830508474576272,0.6459824980111376,0.9488966464996338
0.983030303030303,0.645186953062848,0.9489677548408508
0.9830097087378641,0.6443914081145584,0.9490973949432373
0.982989064398542,0.6435958631662689,0.9492524862289429
0.9829683698296837,0.6428003182179793,0.9493319988250732
0.9829476248477467,0.6420047732696897,0.9494723081588745
0.9829268292682927,0.6412092283214001,0.9498941898345947
0.9829059829059829,0.6404136833731106,0.9500421285629272
0.9828850855745721,0.639618138424821,0.9506599307060242
0.9828641370869033,0.6388225934765315,0.9517401456832886
0.9828431372549019,0.6380270485282419,0.9524692893028259
0.9828220858895705,0.6372315035799523,0.9529348015785217
0.9828009828009828,0.6364359586316627,0.9529871344566345
0.982779827798278,0.6356404136833731,0.9532322287559509
0.9827586206896551,0.6348448687350835,0.9533324837684631
0.9827373612823674,0.6340493237867939,0.9536429643630981
0.9827160493827161,0.6332537788385044,0.9539324045181274
0.9826946847960445,0.6324582338902148,0.9539963603019714
0.9826732673267327,0.6316626889419252,0.954028844833374
0.9826517967781908,0.6308671439936356,0.95412677526474
0.9826302729528535,0.630071599045346,0.9546139240264893
0.9826086956521739,0.6292760540970564,0.9549404382705688
0.9825870646766169,0.6284805091487669,0.9550306797027588
0.9825653798256538,0.6276849642004774,0.9550490975379944
0.9825436408977556,0.6268894192521878,0.9555373191833496
0.982521847690387,0.6260938743038982,0.9555376768112183
0.9825,0.6252983293556086,0.9555390477180481
0.9824780976220275,0.624502784407319,0.9556264281272888
0.9824561403508771,0.6237072394590294,0.9556312561035156
0.9824341279799247,0.6229116945107399,0.9556896090507507
0.9824120603015075,0.6221161495624503,0.9557599425315857
0.9823899371069182,0.6213206046141607,0.9565030932426453
0.982367758186398,0.6205250596658711,0.9565508365631104
0.9823455233291298,0.6197295147175815,0.9566940665245056
0.9823232323232324,0.6189339697692919,0.9572758078575134
0.9823008849557522,0.6181384248210023,0.9572774171829224
0.9822784810126582,0.6173428798727129,0.9573991298675537
0.982256020278834,0.6165473349244233,0.9575718641281128
0.9822335025380711,0.6157517899761337,0.9576964378356934
0.9822109275730623,0.6149562450278441,0.9578543305397034
0.9821882951653944,0.6141607000795545,0.9582260251045227
0.9821656050955414,0.6133651551312649,0.9583043456077576
0.9821428571428571,0.6125696101829753,0.9584240913391113
0.9821200510855683,0.6117740652346858,0.9588955640792847
0.9820971867007673,0.6109785202863962,0.9589264988899231
0.9820742637644047,0.6101829753381066,0.9592438340187073
0.982051282051282,0.609387430389817,0.9592733383178711
0.982028241335045,0.6085918854415274,0.9593862295150757
0.9820051413881749,0.6077963404932378,0.9594328999519348
0.9819819819819819,0.6070007955449482,0.9594727158546448
0.9819587628865979,0.6062052505966588,0.9599608778953552
0.9819354838709677,0.6054097056483692,0.9602874517440796
0.9819121447028424,0.6046141607000796,0.9604167938232422
0.981888745148771,0.60381861575179,0.9605348706245422
0.9818652849740933,0.6030230708035004,0.9607886672019958
0.9818417639429312,0.6022275258552108,0.9608668088912964
0.9818181818181818,0.6014319809069213,0.9608799815177917
0.9817945383615084,0.6006364359586317,0.9612002968788147
0.9817708333333334,0.5998408910103421,0.961349368095398
0.9817470664928292,0.5990453460620525,0.9614640474319458
0.9817232375979112,0.5982498011137629,0.9614791870117188
0.9816993464052287,0.5974542561654733,0.9614967107772827
0.981675392670157,0.5966587112171837,0.96204674243927
0.981651376146789,0.5958631662688942,0.9622717499732971
0.9816272965879265,0.5950676213206046,0.9627863764762878
0.9816031537450722,0.594272076372315,0.962882399559021
0.9828947368421053,0.594272076372315,0.9629871249198914
0.9828722002635046,0.5934765314240255,0.9631363749504089
0.9841688654353562,0.5934765314240255,0.9632181525230408
0.9841479524438573,0.5926809864757359,0.963235080242157
0.9841269841269841,0.5918854415274463,0.9632836580276489
0.9841059602649007,0.5910898965791567,0.9632884860038757
0.9840848806366048,0.5902943516308672,0.9634003639221191
0.9840637450199203,0.5894988066825776,0.9635180234909058
0.9840425531914894,0.588703261734288,0.9638131856918335
0.9840213049267643,0.5879077167859984,0.9638243913650513
0.984,0.5871121718377088,0.9639175534248352
0.9839786381842457,0.5863166268894192,0.9640361070632935
0.983957219251337,0.5855210819411297,0.9640952348709106
0.9839357429718876,0.5847255369928401,0.9641256332397461
0.9839142091152815,0.5839299920445505,0.9644227623939514
0.9838926174496644,0.5831344470962609,0.9647259712219238
0.9838709677419355,0.5823389021479713,0.9647716283798218
0.9838492597577388,0.5815433571996818,0.9648333787918091
0.9838274932614556,0.5807478122513922,0.9651191830635071
0.9837618403247632,0.5783611774065235,0.9651666283607483
0.983739837398374,0.5775656324582339,0.965312659740448
0.9837177747625508,0.5767700875099443,0.9653171300888062
0.9836956521739131,0.5759745425616547,0.965353786945343
0.9836734693877551,0.5751789976133651,0.9661685824394226
0.9836512261580381,0.5743834526650756,0.9662452340126038
0.9836289222373806,0.573587907716786,0.9666305184364319
0.9836065573770492,0.5727923627684964,0.9666529893875122
0.9835841313269493,0.5719968178202068,0.9667171239852905
0.9835616438356164,0.5712012728719172,0.9671263694763184
0.9835390946502057,0.5704057279236276,0.9673404693603516
0.9835164835164835,0.569610182975338,0.9673442840576172
0.9834938101788171,0.5688146380270486,0.9673649072647095
0.9834710743801653,0.568019093078759,0.9673755764961243
0.983448275862069,0.5672235481304694,0.9674331545829773
0.9834254143646409,0.5664280031821798,0.9675383567810059
0.983402489626556,0.5656324582338902,0.9676413536071777
0.9833795013850416,0.5648369132856006,0.9678159356117249
0.9833564493758669,0.5640413683373111,0.967892587184906
0.9833333333333333,0.5632458233890215,0.9679068326950073
0.9833101529902643,0.5624502784407319,0.9683542251586914
0.9832869080779945,0.5616547334924423,0.9686493277549744
0.9832635983263598,0.5608591885441527,0.9688058495521545
0.9832402234636871,0.5600636435958631,0.9690127968788147
0.9832167832167832,0.5592680986475735,0.9692390561103821
0.9831932773109243,0.5584725536992841,0.9695314168930054
0.9831697054698457,0.5576770087509945,0.9697151184082031
0.9831460674157303,0.5568814638027049,0.9700325131416321
0.9831223628691983,0.5560859188544153,0.9702053070068359
0.9830985915492958,0.5552903739061257,0.9702508449554443
0.9830747531734838,0.5544948289578361,0.9703028202056885
0.9830508474576272,0.5536992840095465,0.9703550338745117
0.983026874115983,0.552903739061257,0.9712690711021423
0.9830028328611898,0.5521081941129674,0.9713464975357056
0.9829787234042553,0.5513126491646778,0.9714711308479309
0.9829545454545454,0.5505171042163882,0.9716660976409912
0.9829302987197724,0.5497215592680986,0.971996009349823
0.9829059829059829,0.548926014319809,0.9723420739173889
0.9828815977175464,0.5481304693715194,0.9724141955375671
0.9828571428571429,0.54733492442323,0.9724451899528503
0.9828326180257511,0.5465393794749404,0.9728716015815735
0.9828080229226361,0.5457438345266508,0.9729703664779663
0.9827833572453372,0.5449482895783612,0.9730361104011536
0.9841954022988506,0.5449482895783612,0.9731600880622864
0.9841726618705036,0.5441527446300716,0.9731704592704773
0.984149855907781,0.543357199681782,0.9732434749603271
0.9841269841269841,0.5425616547334925,0.973369300365448
0.9841040462427746,0.5417661097852029,0.9737822413444519
0.984081041968162,0.5409705648369133,0.973842203617096
0.9840579710144928,0.5401750198886237,0.9738938808441162
0.9854862119013063,0.5401750198886237,0.9741827249526978
0.9854651162790697,0.5393794749403341,0.974185585975647
0.9854439592430859,0.5385839299920445,0.9742507934570312
0.9854227405247813,0.5377883850437549,0.9743345379829407
0.9854014598540146,0.5369928400954654,0.9744676947593689
0.9853801169590644,0.5361972951471758,0.9748232364654541
0.9853587115666179,0.5354017501988863,0.9750243425369263
0.9853372434017595,0.5346062052505967,0.975256085395813
0.9853157121879589,0.5338106603023071,0.975344181060791
0.9852941176470589,0.5330151153540175,0.9754320979118347
0.9852724594992637,0.5322195704057279,0.9755603075027466
0.9852507374631269,0.5314240254574384,0.976116418838501
0.9852289512555391,0.5306284805091488,0.9761849641799927
0.985207100591716,0.5298329355608592,0.9765629172325134
0.9851851851851852,0.5290373906125696,0.9768583178520203
0.9851632047477745,0.52824184566428,0.9769536256790161
0.9851411589895989,0.5274463007159904,0.9770733118057251
0.9851190476190477,0.5266507557677009,0.9771124124526978
0.9850968703427719,0.5258552108194113,0.9772847890853882
0.9850746268656716,0.5250596658711217,0.9773972034454346
0.9850523168908819,0.5242641209228321,0.9774714112281799
0.9850299401197605,0.5234685759745425,0.9777239561080933
0.9850074962518741,0.522673031026253,0.9779548645019531
0.984984984984985,0.5218774860779634,0.9780442118644714
0.9849624060150376,0.5210819411296739,0.9781807065010071
0.9849397590361446,0.5202863961813843,0.9782238602638245
0.9864253393665159,0.5202863961813843,0.9782695770263672
0.986404833836858,0.5194908512330947,0.9782779216766357
0.9863842662632375,0.5186953062848051,0.978416919708252
0.9863636363636363,0.5178997613365155,0.978445827960968
0.9863013698630136,0.5155131264916468,0.9784542322158813
0.9862804878048781,0.5147175815433572,0.9784823060035706
0.9862595419847329,0.5139220365950676,0.9786656498908997
